month,threshold,confederation,fitted,fitted_pct,is_forecast
2001-08,20,CAF,0.12818737601199717,12.818737601199718,False
2001-09,20,CAF,0.11665051217091743,11.665051217091744,False
2001-10,20,CAF,0.10615196607553487,10.615196607553488,False
2001-11,20,CAF,0.09659828912873673,9.659828912873673,False
2001-12,20,CAF,0.13290444310715044,13.290444310715044,False
2002-01,20,CAF,0.1614430432275069,16.144304322750692,False
2002-02,20,CAF,0.1514131693370313,15.14131693370313,False
2002-03,20,CAF,0.1512859840966985,15.12859840966985,False
2002-04,20,CAF,0.14667024552799565,14.667024552799566,False
2002-05,20,CAF,0.14696992343047605,14.696992343047604,False
2002-06,20,CAF,0.1427426303217332,14.274263032173321,False
2002-07,20,CAF,0.15689579359277722,15.689579359277722,False
2002-08,20,CAF,0.14277517216942728,14.277517216942728,False
2002-09,20,CAF,0.13892540667417885,13.892540667417885,False
2002-10,20,CAF,0.13542212007350277,13.542212007350276,False
2002-11,20,CAF,0.13223412926688752,13.223412926688752,False
2002-12,20,CAF,0.16083305763286765,16.083305763286766,False
2003-01,20,CAF,0.16435808244590955,16.435808244590955,False
2003-02,20,CAF,0.1585658550257777,15.856585502577769,False
2003-03,20,CAF,0.1577949280734577,15.779492807345772,False
2003-04,20,CAF,0.14359338454684653,14.359338454684654,False
2003-05,20,CAF,0.16666997993763036,16.666997993763037,False
2003-06,20,CAF,0.15616968174324364,15.616968174324363,False
2003-07,20,CAF,0.1601144103863517,16.011441038635173,False
2003-08,20,CAF,0.14570411345158008,14.570411345158007,False
2003-09,20,CAF,0.13709074324093787,13.709074324093788,False
2003-10,20,CAF,0.12925257634925347,12.925257634925346,False
2003-11,20,CAF,0.12661984447782065,12.661984447782066,False
2003-12,20,CAF,0.1332240584748168,13.322405847481681,False
2004-01,20,CAF,0.1707338932120833,17.073389321208328,False
2004-02,20,CAF,0.1643678428229958,16.43678428229958,False
2004-03,20,CAF,0.14957473696892618,14.957473696892617,False
2004-04,20,CAF,0.14061301064172282,14.061301064172282,False
2004-05,20,CAF,0.14145783968396777,14.145783968396778,False
2004-06,20,CAF,0.13322663411241067,13.322663411241068,False
2004-07,20,CAF,0.14823623704229372,14.823623704229371,False
2004-08,20,CAF,0.1348949757084873,13.48949757084873,False
2004-09,20,CAF,0.12725442789472344,12.725442789472345,False
2004-10,20,CAF,0.12030152938419833,12.030152938419834,False
2004-11,20,CAF,0.10947439173962048,10.947439173962048,False
2004-12,20,CAF,0.09962169648305463,9.962169648305464,False
2005-01,20,CAF,0.09515574379957972,9.515574379957972,False
2005-02,20,CAF,0.08659172685761755,8.659172685761755,False
2005-03,20,CAF,0.07879847144043198,7.879847144043198,False
2005-04,20,CAF,0.10443388173806584,10.443388173806584,False
2005-05,20,CAF,0.11753483238163992,11.753483238163993,False
2005-06,20,CAF,0.10695669746729233,10.695669746729234,False
2005-07,20,CAF,0.11083059469523603,11.083059469523603,False
2005-08,20,CAF,0.10085584117266479,10.085584117266478,False
2005-09,20,CAF,0.09177881546712496,9.177881546712497,False
2005-10,20,CAF,0.08351872207508372,8.351872207508372,False
2005-11,20,CAF,0.07600203708832619,7.600203708832619,False
2005-12,20,CAF,0.10066185375037684,10.066185375037684,False
2006-01,20,CAF,0.13210228691284293,13.210228691284293,False
2006-02,20,CAF,0.15171308109068707,15.171308109068708,False
2006-03,20,CAF,0.14255890379252525,14.255890379252525,False
2006-04,20,CAF,0.161228602451198,16.1228602451198,False
2006-05,20,CAF,0.1557180282305902,15.57180282305902,False
2006-06,20,CAF,0.14620340568983708,14.620340568983709,False
2006-07,20,CAF,0.16454509917775176,16.454509917775177,False
2006-08,20,CAF,0.1587360402517541,15.87360402517541,False
2006-09,20,CAF,0.15344979662909625,15.344979662909624,False
2006-10,20,CAF,0.1531393149324776,15.31393149324776,False
2006-11,20,CAF,0.14835677658855462,14.835677658855461,False
2006-12,20,CAF,0.18000466669558468,18.000466669558467,False
2007-01,20,CAF,0.16380424669298208,16.380424669298208,False
2007-02,20,CAF,0.1670618644906137,16.70618644906137,False
2007-03,20,CAF,0.1655262966864585,16.55262966864585,False
2007-04,20,CAF,0.20357010645526546,20.357010645526547,False
2007-05,20,CAF,0.20324879687429157,20.324879687429156,False
2007-06,20,CAF,0.19395640515560533,19.395640515560533,False
2007-07,20,CAF,0.18100032869160088,18.10003286916009,False
2007-08,20,CAF,0.17821029910935682,17.821029910935682,False
2007-09,20,CAF,0.17117137218951473,17.117137218951473,False
2007-10,20,CAF,0.1557659486924584,15.576594869245842,False
2007-11,20,CAF,0.14624701331013717,14.624701331013718,False
2007-12,20,CAF,0.19158478211222482,19.158478211222484,False
2008-01,20,CAF,0.21934215172212457,21.934215172212458,False
2008-02,20,CAF,0.21760135806713335,21.760135806713336,False
2008-03,20,CAF,0.20701723584109136,20.701723584109136,False
2008-04,20,CAF,0.20638568461539314,20.638568461539315,False
2008-05,20,CAF,0.19681097300000777,19.681097300000776,False
2008-06,20,CAF,0.18359798543000708,18.359798543000707,False
2008-07,20,CAF,0.20307416674130646,20.307416674130646,False
2008-08,20,CAF,0.1847974917345889,18.479749173458888,False
2008-09,20,CAF,0.1726657174784759,17.26657174784759,False
2008-10,20,CAF,0.16162580290541306,16.162580290541307,False
2008-11,20,CAF,0.1470794806439259,14.707948064392589,False
2008-12,20,CAF,0.14284232738597258,14.284232738597257,False
2009-01,20,CAF,0.13898651792123506,13.898651792123506,False
2009-02,20,CAF,0.1354777313083239,13.547773130832391,False
2009-03,20,CAF,0.12328473549057477,12.328473549057477,False
2009-04,20,CAF,0.11218910929642305,11.218910929642306,False
2009-05,20,CAF,0.12009208945974498,12.009208945974498,False
2009-06,20,CAF,0.11378380140836794,11.378380140836795,False
2009-07,20,CAF,0.12604325928161483,12.604325928161483,False
2009-08,20,CAF,0.11919936594626951,11.91993659462695,False
2009-09,20,CAF,0.11297142301110526,11.297142301110526,False
2009-10,20,CAF,0.10730399494010578,10.730399494010578,False
2009-11,20,CAF,0.11114663539549627,11.114663539549626,False
2009-12,20,CAF,0.1371434382099016,13.71434382099016,False
2010-01,20,CAF,0.15180052877101047,15.180052877101048,False
2010-02,20,CAF,0.13813848118161953,13.813848118161953,False
2010-03,20,CAF,0.13020601787527378,13.020601787527378,False
2010-04,20,CAF,0.12848747626649915,12.848747626649914,False
2010-05,20,CAF,0.11692360340251423,11.692360340251422,False
2010-06,20,CAF,0.11540047909628795,11.540047909628795,False
2010-07,20,CAF,0.14358586454905062,14.358586454905062,False
2010-08,20,CAF,0.14416313673963607,14.416313673963607,False
2010-09,20,CAF,0.14468845443306885,14.468845443306884,False
2010-10,20,CAF,0.14066649353409266,14.066649353409266,False
2010-11,20,CAF,0.13700650911602433,13.700650911602432,False
2010-12,20,CAF,0.13817592329558215,13.817592329558215,False
2011-01,20,CAF,0.13924009019897976,13.924009019897976,False
2011-02,20,CAF,0.13570848208107159,13.570848208107158,False
2011-03,20,CAF,0.13249471869377516,13.249471869377516,False
2011-04,20,CAF,0.1355701940113354,13.557019401133541,False
2011-05,20,CAF,0.14586887655031522,14.586887655031521,False
2011-06,20,CAF,0.14174067766078685,14.174067766078686,False
2011-07,20,CAF,0.13348401667131604,13.348401667131604,False
2011-08,20,CAF,0.1259704551708976,12.59704551708976,False
2011-09,20,CAF,0.11913311420551684,11.913311420551684,False
2011-10,20,CAF,0.11291113392702033,11.291113392702034,False
2011-11,20,CAF,0.1117491318735885,11.17491318735885,False
2011-12,20,CAF,0.15569171000496554,15.569171000496555,False
2012-01,20,CAF,0.17767945610451866,17.767945610451864,False
2012-02,20,CAF,0.16618830505511198,16.6188305055112,False
2012-03,20,CAF,0.1692313576001519,16.92313576001519,False
2012-04,20,CAF,0.17200053541613822,17.200053541613823,False
2012-05,20,CAF,0.16102048722868578,16.102048722868577,False
2012-06,20,CAF,0.15102864337810407,15.102864337810406,False
2012-07,20,CAF,0.1779360654740747,17.79360654740747,False
2012-08,20,CAF,0.16642181958140798,16.642181958140796,False
2012-09,20,CAF,0.15594385581908127,15.594385581908126,False
2012-10,20,CAF,0.14640890879536397,14.640890879536398,False
2012-11,20,CAF,0.13773210700378122,13.773210700378122,False
2012-12,20,CAF,0.15683621737344092,15.683621737344092,False
2013-01,20,CAF,0.17422095780983124,17.422095780983124,False
2013-02,20,CAF,0.16304107160694645,16.304107160694645,False
2013-03,20,CAF,0.15286737516232127,15.286737516232126,False
2013-04,20,CAF,0.1554729477613487,15.547294776134871,False
2013-05,20,CAF,0.1594803824628273,15.948038246282731,False
2013-06,20,CAF,0.14962714804117286,14.962714804117287,False
2013-07,20,CAF,0.1586607047174673,15.86607047174673,False
2013-08,20,CAF,0.14438124129289523,14.438124129289523,False
2013-09,20,CAF,0.13138692957653467,13.138692957653467,False
2013-10,20,CAF,0.11956210591464655,11.956210591464655,False
2013-11,20,CAF,0.10880151638232836,10.880151638232837,False
2013-12,20,CAF,0.14400937990791882,14.400937990791881,False
2014-01,20,CAF,0.1535485357162061,15.35485357162061,False
2014-02,20,CAF,0.13972916750174758,13.972916750174758,False
2014-03,20,CAF,0.1316535424265903,13.16535424265903,False
2014-04,20,CAF,0.15730472360819717,15.730472360819716,False
2014-05,20,CAF,0.15214729848345943,15.214729848345943,False
2014-06,20,CAF,0.1384540416199481,13.845404161994809,False
2014-07,20,CAF,0.16649317787415277,16.649317787415278,False
2014-08,20,CAF,0.19650879186547904,19.650879186547904,False
2014-09,20,CAF,0.17882300059758593,17.88230005975859,False
2014-10,20,CAF,0.16272893054380322,16.272893054380322,False
2014-11,20,CAF,0.14808332679486094,14.808332679486094,False
2014-12,20,CAF,0.13475582738332345,13.475582738332346,False
2015-01,20,CAF,0.15862780291882433,15.862780291882434,False
2015-02,20,CAF,0.17135130065613013,17.135130065613012,False
2015-03,20,CAF,0.15592968359707843,15.592968359707843,False
2015-04,20,CAF,0.14189601207334138,14.189601207334137,False
2015-05,20,CAF,0.16062537098674065,16.062537098674063,False
2015-06,20,CAF,0.146169087597934,14.6169087597934,False
2015-07,20,CAF,0.14651386971411998,14.651386971411998,False
2015-08,20,CAF,0.1693276214398492,16.93276214398492,False
2015-09,20,CAF,0.15408813551026276,15.408813551026276,False
2015-10,20,CAF,0.14022020331433913,14.022020331433913,False
2015-11,20,CAF,0.12760038501604862,12.760038501604862,False
2015-12,20,CAF,0.15111635036460425,15.111635036460424,False
2016-01,20,CAF,0.16901587883178987,16.901587883178987,False
2016-02,20,CAF,0.17180444973692877,17.180444973692875,False
2016-03,20,CAF,0.1563420492606052,15.63420492606052,False
2016-04,20,CAF,0.14227126482715072,14.227126482715072,False
2016-05,20,CAF,0.12946685099270716,12.946685099270717,False
2016-06,20,CAF,0.11781483440336352,11.781483440336352,False
2016-07,20,CAF,0.10721149930706081,10.721149930706082,False
2016-08,20,CAF,0.11106246436942534,11.106246436942534,False
2016-09,20,CAF,0.10106684257617705,10.106684257617706,False
2016-10,20,CAF,0.09197082674432112,9.197082674432112,False
2016-11,20,CAF,0.08369345233733222,8.369345233733222,False
2016-12,20,CAF,0.10616104162697232,10.616104162697232,False
2017-01,20,CAF,0.12810654788054482,12.810654788054482,False
2017-02,20,CAF,0.16157695857129578,16.15769585712958,False
2017-03,20,CAF,0.14703503229987916,14.703503229987916,False
2017-04,20,CAF,0.13380187939289004,13.380187939289003,False
2017-05,20,CAF,0.16675971024752995,16.675971024752993,False
2017-06,20,CAF,0.15175133632525226,15.175133632525226,False
2017-07,20,CAF,0.16059371605597955,16.059371605597956,False
2017-08,20,CAF,0.1461402816109414,14.61402816109414,False
2017-09,20,CAF,0.13298765626595668,13.298765626595669,False
2017-10,20,CAF,0.12101876720202058,12.101876720202059,False
2017-11,20,CAF,0.11012707815383874,11.012707815383873,False
2017-12,20,CAF,0.11821564111999326,11.821564111999326,False
2018-01,20,CAF,0.10757623341919387,10.757623341919388,False
2018-02,20,CAF,0.09789437241146642,9.789437241146642,False
2018-03,20,CAF,0.08908387889443445,8.908387889443445,False
2018-04,20,CAF,0.09906632979393536,9.906632979393535,False
2018-05,20,CAF,0.10365036011248117,10.365036011248117,False
2018-06,20,CAF,0.09432182770235788,9.432182770235787,False
2018-07,20,CAF,0.09483286320914566,9.483286320914566,False
2018-08,20,CAF,0.08629790552032256,8.629790552032256,False
2018-09,20,CAF,0.07853109402349354,7.853109402349354,False
2018-10,20,CAF,0.07146329556137912,7.146329556137912,False
2018-11,20,CAF,0.065031598960855,6.5031598960855,False
2018-12,20,CAF,0.06367875505437806,6.367875505437806,False
2019-01,20,CAF,0.05794766709948404,5.794766709948404,False
2019-02,20,CAF,0.05273237706053048,5.273237706053048,False
2019-03,20,CAF,0.047986463125082736,4.798646312508273,False
2019-04,20,CAF,0.04366768144382529,4.366768144382529,False
2019-05,20,CAF,0.09223759011388101,9.2237590113881,False
2019-06,20,CAF,0.08393620700363172,8.393620700363172,False
2019-07,20,CAF,0.12588194837330485,12.588194837330485,False
2019-08,20,CAF,0.11455257301970742,11.455257301970741,False
2019-09,20,CAF,0.10424284144793376,10.424284144793376,False
2019-10,20,CAF,0.09936098571761973,9.936098571761972,False
2019-11,20,CAF,0.09491849700303395,9.491849700303396,False
2019-12,20,CAF,0.0863758322727609,8.637583227276089,False
2020-01,20,CAF,0.07860200736821242,7.860200736821242,False
2020-02,20,CAF,0.07152782670507331,7.152782670507331,False
2020-03,20,CAF,0.06509032230161671,6.5090322301616705,False
2020-04,20,CAF,0.05923219329447121,5.923219329447121,False
2020-05,20,CAF,0.0539012958979688,5.39012958979688,False
2020-06,20,CAF,0.049050179267151606,4.905017926715161,False
2020-07,20,CAF,0.04463566313310796,4.463566313310796,False
2020-08,20,CAF,0.040618453451128245,4.0618453451128245,False
2020-09,20,CAF,0.0369627926405267,3.69627926405267,False
2020-10,20,CAF,0.038136141302879296,3.8136141302879296,False
2020-11,20,CAF,0.039203888585620156,3.9203888585620157,False
2020-12,20,CAF,0.035675538612914344,3.5675538612914344,False
2021-01,20,CAF,0.03246474013775205,3.246474013775205,False
2021-02,20,CAF,0.029542913525354368,2.954291352535437,False
2021-03,20,CAF,0.03138405130807247,3.1384051308072474,False
2021-04,20,CAF,0.03305948669034595,3.305948669034595,False
2021-05,20,CAF,0.03458413288821482,3.4584132888214816,False
2021-06,20,CAF,0.035971560928275484,3.5971560928275483,False
2021-07,20,CAF,0.03273412044473069,3.2734120444730688,False
2021-08,20,CAF,0.07978804960470492,7.978804960470493,False
2021-09,20,CAF,0.0771071251402815,7.710712514028149,False
2021-10,20,CAF,0.07466748387765616,7.466748387765616,False
2021-11,20,CAF,0.06794741032866711,6.79474103286671,False
2021-12,20,CAF,0.08883214339908707,8.883214339908708,False
2022-01,20,CAF,0.10333725049316925,10.333725049316925,False
2022-02,20,CAF,0.10753689794878402,10.753689794878401,False
2022-03,20,CAF,0.09785857713339345,9.785857713339345,False
2022-04,20,CAF,0.08905130519138804,8.905130519138805,False
2022-05,20,CAF,0.10803668772416311,10.80366877241631,False
2022-06,20,CAF,0.09831338582898844,9.831338582898844,False
2022-07,20,CAF,0.15946518110437946,15.946518110437946,False
2022-08,20,CAF,0.14511331480498532,14.511331480498532,False
2022-09,20,CAF,0.13205311647253665,13.205311647253664,False
2022-10,20,CAF,0.12016833599000835,12.016833599000835,False
2022-11,20,CAF,0.11385318575090761,11.38531857509076,False
2022-12,20,CAF,0.11260639903332592,11.260639903332592,False
2023-01,20,CAF,0.10247182312032659,10.247182312032658,False
2023-02,20,CAF,0.0932493590394972,9.32493590394972,False
2023-03,20,CAF,0.08935691672594245,8.935691672594245,False
2023-04,20,CAF,0.08131479422060764,8.131479422060764,False
2023-05,20,CAF,0.07399646274075296,7.3996462740752955,False
2023-06,20,CAF,0.0718367810940852,7.18367810940852,False
2023-07,20,CAF,0.08787147079561752,8.787147079561752,False
2023-08,20,CAF,0.13246303842401194,13.246303842401193,False
2023-09,20,CAF,0.12504136496585086,12.504136496585087,False
2023-10,20,CAF,0.11828764211892429,11.828764211892429,False
2023-11,20,CAF,0.11214175432822111,11.214175432822111,False
2023-12,20,CAF,0.10204899643868122,10.204899643868123,False
2024-01,20,CAF,0.1333645867591999,13.33645867591999,False
2024-02,20,CAF,0.16136177395087192,16.13617739508719,False
2024-03,20,CAF,0.15133921429529346,15.133921429529346,False
2024-04,20,CAF,0.13771868500871706,13.771868500871706,False
2024-05,20,CAF,0.12532400335793253,12.532400335793254,False
2024-06,20,CAF,0.11854484305571861,11.85448430557186,False
2024-07,20,CAF,0.10787580718070394,10.787580718070394,False
2024-08,20,CAF,0.09816698453444059,9.816698453444058,False
2024-09,20,CAF,0.08933195592634094,8.933195592634094,False
2024-10,20,CAF,0.08129207989297026,8.129207989297026,False
2024-11,20,CAF,0.08297579270260293,8.297579270260293,False
2024-12,20,CAF,0.07550797135936867,7.550797135936866,False
2025-01,20,CAF,0.09640456162933318,9.640456162933319,False
2025-02,20,CAF,0.1027281510826932,10.27281510826932,False
2025-03,20,CAF,0.09348261748525082,9.348261748525081,False
2025-04,20,CAF,0.08506918191157825,8.506918191157824,False
2025-05,20,CAF,0.09428795553953621,9.428795553953622,False
2025-06,20,CAF,0.09030203954097796,9.030203954097797,False
2025-07,20,CAF,0.08217485598228995,8.217485598228995,False
2025-08,20,CAF,0.07477911894388385,7.477911894388385,False
2025-09,20,CAF,0.0725489982389343,7.254899823893431,False
2025-10,20,CAF,0.07501958839743021,7.501958839743021,False
2025-11,20,CAF,0.07726782544166148,7.726782544166149,False
2025-12,20,CAF,0.12881372115191195,12.881372115191194,False
2026-01,20,CAF,0.1802204862482399,18.022048624823988,False
2026-02,20,CAF,0.1640006424858983,16.40006424858983,False
2026-03,20,CAF,0.15824058466216745,15.824058466216744,False
2026-04,20,CAF,0.1529989320425724,15.29989320425724,False
2026-05,20,CAF,0.15722902815874087,15.722902815874088,False
2026-06,20,CAF,0.1475784156244542,14.757841562445421,False
2026-07,20,CAF,0.15229635821825332,15.229635821825333,False
2026-08,20,CAF,0.15229635821825332,15.229635821825333,True
2026-09,20,CAF,0.15229635821825332,15.229635821825333,True
2026-10,20,CAF,0.15229635821825332,15.229635821825333,True
2026-11,20,CAF,0.15229635821825332,15.229635821825333,True
2026-12,20,CAF,0.15229635821825332,15.229635821825333,True
2027-01,20,CAF,0.15229635821825332,15.229635821825333,True
2027-02,20,CAF,0.15229635821825332,15.229635821825333,True
2027-03,20,CAF,0.15229635821825332,15.229635821825333,True
2027-04,20,CAF,0.15229635821825332,15.229635821825333,True
